//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/AppleScript.framework/Versions/A/AppleScript
// arch:    arm64e
// uuid:    1D5D8FFA-4332-3D73-A19A-5A903209470B
// text:    0x0000000234d23000
// count:   2405 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000234d7cb6c  0x00000074  __TEXT,__text  cxx  __Z18BCBeginTransactionv  // BCBeginTransaction()
0x0000000234d7cbe0  0x00000124  __TEXT,__text  cxx  __ZN20TUASTransactionFrame4LinkEv  // TUASTransactionFrame::Link()
0x0000000234d7cd04  0x000000bc  __TEXT,__text  cxx  __Z16BCEndTransactionv  // BCEndTransaction()
0x0000000234d7cdc0  0x00000090  __TEXT,__text  cxx  __ZN20TUASTransactionFrame6UnlinkEb  // TUASTransactionFrame::Unlink(bool)
0x0000000234d7ce50  0x00000058  __TEXT,__text  cxx  __Z13UASResetErrorv  // UASResetError()
0x0000000234d7cea8  0x00000010  __TEXT,__text  cxx  __Z12UASTypeErrorP9TUASValueP19TUASClassIdentifier  // UASTypeError(TUASValue*, TUASClassIdentifier*)
0x0000000234d7ceb8  0x00000010  __TEXT,__text  cxx  __Z28UASMessageNotUnderstoodErrorP9TUASValueP14TUASIdentifier  // UASMessageNotUnderstoodError(TUASValue*, TUASIdentifier*)
0x0000000234d7cec8  0x000001f4  __TEXT,__text  cxx  __Z13GCCollectHookP7TGCAreaS0_PvS1_  // GCCollectHook(TGCArea*, TGCArea*, void*, void*)
0x0000000234d7d0bc  0x00000378  __TEXT,__text  cxx  __Z14GCRelocateHookPvS_S_S_ll  // GCRelocateHook(void*, void*, void*, void*, long, long)
0x0000000234d7d434  0x00000058  __TEXT,__text  cxx  __Z17QuickSwitchSwapInPP21TSwitchedGlobalSet_AS  // QuickSwitchSwapIn(TSwitchedGlobalSet_AS**)
0x0000000234d7d48c  0x00000050  __TEXT,__text  cxx  __Z18QuickSwitchSwapOutPP21TSwitchedGlobalSet_AS  // QuickSwitchSwapOut(TSwitchedGlobalSet_AS**)
0x0000000234d7d4dc  0x000017a8  __TEXT,__text  cxx  __Z19UASInitClassSymbolsv  // UASInitClassSymbols()
0x0000000234d7ec84  0x0000007c  __TEXT,__text  cxx  __Z19UASMakeDefaultActorP9TUASValue  // UASMakeDefaultActor(TUASValue*)
0x0000000234d7ed00  0x000000c4  __TEXT,__text  cxx  __Z14UASInitGlobalsv  // UASInitGlobals()
0x0000000234d7edc4  0x00000268  __TEXT,__text  cxx  __Z10UASStartupv  // UASStartup()
0x0000000234d7f02c  0x0000069c  __TEXT,__text  cxx  __Z7UASInitmmmmmmmmm  // UASInit(unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)
0x0000000234d7f6c8  0x000000fc  __TEXT,__text  cxx  __Z10UASCleanupv  // UASCleanup()
0x0000000234d7f7c4  0x00000084  __TEXT,__text  cxx  __Z11UASShutdownv  // UASShutdown()
0x0000000234d7f848  0x000000c8  __TEXT,__text  cxx  __Z24UASUnaryOperator_CompileR26TUASCompilationEnvironmenthhRsRh  // UASUnaryOperator_Compile(TUASCompilationEnvironment&, unsigned char, unsigned char, short&, unsigned char&)
0x0000000234d7f910  0x000000d8  __TEXT,__text  cxx  __Z29UASUnaryOperator_CompileLocal20TCompileTargetPushedhR26TUASCompilationEnvironmenthhRsRh  // UASUnaryOperator_CompileLocal(TCompileTargetPushed, unsigned char, TUASCompilationEnvironment&, unsigned char, unsigned char, short&, unsigned char&)
0x0000000234d7f9e8  0x000001a8  __TEXT,__text  cxx  __Z22UASNegate_ConstantFoldv  // UASNegate_ConstantFold()
0x0000000234d7fb90  0x0000006c  __TEXT,__text  cxx  __Z5BCNotv  // BCNot()
0x0000000234d7fbfc  0x000000cc  __TEXT,__text  cxx  __Z8BCNegatev  // BCNegate()
0x0000000234d7fcc8  0x000000b8  __TEXT,__text  cxx  __Z18UASPushUnicodeTextPK10__CFString  // UASPushUnicodeText(__CFString const*)
0x0000000234d7fd80  0x00000054  __TEXT,__text  cxx  __Z18UASPushUnicodeTextPKtm  // UASPushUnicodeText(unsigned short const*, unsigned long)
0x0000000234d7fdd4  0x00000098  __TEXT,__text  cxx  __Z18UASPushUnicodeTextPKcmj  // UASPushUnicodeText(char const*, unsigned long, unsigned int)
0x0000000234d7fe6c  0x00000130  __TEXT,__text  cxx  __Z18UASPushUnicodeTextPK6AEDesc  // UASPushUnicodeText(AEDesc const*)
0x0000000234d7ff9c  0x00000038  __TEXT,__text  cxx  __Z19UASMakeUnicodeText1PKtm  // UASMakeUnicodeText1(unsigned short const*, unsigned long)
0x0000000234d7ffd4  0x00000008  __TEXT,__text  cxx  __Z26UASUnicodeText_Characters1P15TUASUnicodeText  // UASUnicodeText_Characters1(TUASUnicodeText*)
0x0000000234d7ffdc  0x00000018  __TEXT,__text  cxx  __Z22UASUnicodeText_Length1P15TUASUnicodeText  // UASUnicodeText_Length1(TUASUnicodeText*)
0x0000000234d7fff4  0x00000018  __TEXT,__text  cxx  __ZN15TUASUnicodeText6LengthEv  // TUASUnicodeText::Length()
0x0000000234d8000c  0x00000074  __TEXT,__text  cxx  __ZN15TUASUnicodeText10BecomePStrER5TPStr  // TUASUnicodeText::BecomePStr(TPStr&)
0x0000000234d80080  0x00000808  __TEXT,__text  cxx  __ZN15TUASUnicodeText13DidBecomeTypeE14TUASClassIndexRP9TUASValueP19TUASClassIdentifier  // TUASUnicodeText::DidBecomeType(TUASClassIndex, TUASValue*&, TUASClassIdentifier*)
0x0000000234d80888  0x00000064  __TEXT,__text  cxx  __ZN15TUASUnicodeText12BecomeStringE14TUASClassIndexRNSt3__113basic_ostreamIcNS1_11char_traitsIcEEEE  // TUASUnicodeText::BecomeString(TUASClassIndex, std::__1::basic_ostream<char, std::__1::char_traits<char>>&)
0x0000000234d808ec  0x00000078  __TEXT,__text  cxx  __ZN15TUASUnicodeText14WriteForTargetER8AEStreamh  // TUASUnicodeText::WriteForTarget(AEStream&, unsigned char)
0x0000000234d80964  0x0000010c  __TEXT,__text  cxx  __ZN14CoreFoundation11stringpartsC2EP15TUASUnicodeTextj  // CoreFoundation::stringparts::stringparts(TUASUnicodeText*, unsigned int)
0x0000000234d80a70  0x0000024c  __TEXT,__text  cxx  __ZN14CoreFoundation11stringparts14get_delimitersEv  // CoreFoundation::stringparts::get_delimiters()
0x0000000234d80cbc  0x00000114  __TEXT,__text  cxx  __ZN14CoreFoundation11stringpartsC2EP15TUASUnicodeTextllj  // CoreFoundation::stringparts::stringparts(TUASUnicodeText*, long, long, unsigned int)
0x0000000234d80dd0  0x000000f4  __TEXT,__text  cxx  __ZN14CoreFoundation11stringparts4sizeEv  // CoreFoundation::stringparts::size()
0x0000000234d80ec4  0x00000154  __TEXT,__text  cxx  __ZN14CoreFoundation11stringparts5beginEv  // CoreFoundation::stringparts::begin()
0x0000000234d81018  0x0000012c  __TEXT,__text  cxx  __ZNSt3__18distanceB9nqe210106IN14CoreFoundation11stringparts8iteratorEEENS_15iterator_traitsIT_E15difference_typeES5_S5_  // std::__1::iterator_traits<CoreFoundation::stringparts::iterator>::difference_type std::__1::distance[abi:nqe210106]<CoreFoundation::stringparts::iterator>(CoreFoundation::stringparts::iterator, CoreFoundation::stringparts::iterator)
0x0000000234d81144  0x000002bc  __TEXT,__text  cxx  __ZL24CurrentComparisonOptionsv  // CurrentComparisonOptions()
0x0000000234d81400  0x00000054  __TEXT,__text  cxx  __ZN14CoreFoundation11stringparts8iterator17advance_characterEv  // CoreFoundation::stringparts::iterator::advance_character()
0x0000000234d81454  0x000000c4  __TEXT,__text  cxx  __ZN14CoreFoundation11stringparts8iterator12advance_wordEv  // CoreFoundation::stringparts::iterator::advance_word()
0x0000000234d81518  0x000000a8  __TEXT,__text  cxx  __ZN14CoreFoundation11stringparts8iterator17advance_paragraphEv  // CoreFoundation::stringparts::iterator::advance_paragraph()
0x0000000234d815c0  0x00000108  __TEXT,__text  cxx  __ZN14CoreFoundation11stringparts8iterator17advance_text_itemEv  // CoreFoundation::stringparts::iterator::advance_text_item()
0x0000000234d816c8  0x00000084  __TEXT,__text  cxx  __ZN14CoreFoundation11stringparts8iteratorppEv  // CoreFoundation::stringparts::iterator::operator++()
0x0000000234d8174c  0x000001cc  __TEXT,__text  cxx  __ZN14CoreFoundation11stringparts6rbeginEv  // CoreFoundation::stringparts::rbegin()
0x0000000234d81918  0x00000048  __TEXT,__text  cxx  __ZN14CoreFoundation11stringparts8iterator19r_advance_characterEv  // CoreFoundation::stringparts::iterator::r_advance_character()
0x0000000234d81960  0x000000ac  __TEXT,__text  cxx  __ZN14CoreFoundation11stringparts8iterator14r_advance_wordEv  // CoreFoundation::stringparts::iterator::r_advance_word()
0x0000000234d81a0c  0x00000074  __TEXT,__text  cxx  __ZN14CoreFoundation11stringparts8iterator19r_advance_paragraphEv  // CoreFoundation::stringparts::iterator::r_advance_paragraph()
0x0000000234d81a80  0x0000010c  __TEXT,__text  cxx  __ZN14CoreFoundation11stringparts8iterator19r_advance_text_itemEv  // CoreFoundation::stringparts::iterator::r_advance_text_item()
0x0000000234d81b8c  0x000000b0  __TEXT,__text  cxx  __ZN14CoreFoundationL20CFStringFindNonemptyEPK10__CFStringS2_7CFRangemPS3_  // CoreFoundation::CFStringFindNonempty(__CFString const*, __CFString const*, CFRange, unsigned long, CFRange*)
0x0000000234d81c3c  0x000000a8  __TEXT,__text  cxx  __ZN15TUASUnicodeText7ExtractEll  // TUASUnicodeText::Extract(long, long)
0x0000000234d81ce4  0x0000004c  __TEXT,__text  cxx  __ZL18UASPushUnicodeTextm  // UASPushUnicodeText(unsigned long)
0x0000000234d81d30  0x000000fc  __TEXT,__text  cxx  __ZN15TUASUnicodeText17GetRangeOfElementEP19TUASClassIdentifier14TUASClassIndex  // TUASUnicodeText::GetRangeOfElement(TUASClassIdentifier*, TUASClassIndex)
0x0000000234d81e2c  0x0000027c  __TEXT,__text  cxx  __ZN15TUASUnicodeText17GetRangeOfElementEP19TUASClassIdentifierP9TUASValue  // TUASUnicodeText::GetRangeOfElement(TUASClassIdentifier*, TUASValue*)
0x0000000234d820a8  0x00000040  __TEXT,__text  cxx  __ZN15TUASUnicodeText5CountEP19TUASClassIdentifier  // TUASUnicodeText::Count(TUASClassIdentifier*)
0x0000000234d820e8  0x000000d4  __TEXT,__text  cxx  __ZN15TUASUnicodeText5CountEj  // TUASUnicodeText::Count(unsigned int)
0x0000000234d821bc  0x000002cc  __TEXT,__text  cxx  __Z26UASUnicodeText_GetProperty14TUASClassIndexP15TUASUnicodeTextP14TUASIdentifierRhRP15TUASApplication  // UASUnicodeText_GetProperty(TUASClassIndex, TUASUnicodeText*, TUASIdentifier*, unsigned char&, TUASApplication*&)
0x0000000234d82488  0x000000a0  __TEXT,__text  cxx  __Z25UASUnicodeText_GetIndexed14TUASClassIndexP15TUASUnicodeTextP19TUASClassIdentifierP9TUASValueRhRP15TUASApplication  // UASUnicodeText_GetIndexed(TUASClassIndex, TUASUnicodeText*, TUASClassIdentifier*, TUASValue*, unsigned char&, TUASApplication*&)
0x0000000234d82528  0x00000380  __TEXT,__text  cxx  __Z23UASUnicodeText_GetRange14TUASClassIndexP15TUASUnicodeTextP19TUASClassIdentifierP9TUASValueS5_RhRP15TUASApplication  // UASUnicodeText_GetRange(TUASClassIndex, TUASUnicodeText*, TUASClassIdentifier*, TUASValue*, TUASValue*, unsigned char&, TUASApplication*&)
0x0000000234d828a8  0x00000188  __TEXT,__text  cxx  __ZNSt3__14copyB9nqe210106IN14CoreFoundation11stringparts8iteratorENS_20back_insert_iteratorINS_6vectorI7CFRangeNS_9allocatorIS6_EEEEEEEET0_T_SC_SB_  // std::__1::back_insert_iterator<std::__1::vector<CFRange, std::__1::allocator<CFRange>>> std::__1::copy[abi:nqe210106]<CoreFoundation::stringparts::iterator, std::__1::back_insert_iterator<std::__1::vector<CFRange, std::__1::allocator<CFRange>>>>(CoreFoundation::stringparts::iterator, CoreFoundation::stringparts::iterator, std::__1::back_insert_iterator<std::__1::vector<CFRange, std::__1::allocator<CFRange>>>)
0x0000000234d82a30  0x00000094  __TEXT,__text  cxx  __Z24UASUnicodeText_GetMiddle14TUASClassIndexP15TUASUnicodeTextP19TUASClassIdentifierRhRP15TUASApplication  // UASUnicodeText_GetMiddle(TUASClassIndex, TUASUnicodeText*, TUASClassIdentifier*, unsigned char&, TUASApplication*&)
0x0000000234d82ac4  0x00000094  __TEXT,__text  cxx  __Z22UASUnicodeText_GetSome14TUASClassIndexP15TUASUnicodeTextP19TUASClassIdentifierRhRP15TUASApplication  // UASUnicodeText_GetSome(TUASClassIndex, TUASUnicodeText*, TUASClassIdentifier*, unsigned char&, TUASApplication*&)
0x0000000234d82b58  0x00000250  __TEXT,__text  cxx  __Z23UASUnicodeText_GetEvery14TUASClassIndexP15TUASUnicodeTextP19TUASClassIdentifierRhRP15TUASApplication  // UASUnicodeText_GetEvery(TUASClassIndex, TUASUnicodeText*, TUASClassIdentifier*, unsigned char&, TUASApplication*&)
0x0000000234d82da8  0x00000364  __TEXT,__text  cxx  __Z25UASPushUnicodeTextFromKeyP19TUASClassIdentifierP12TUASConstantP9TUASValueS4_  // UASPushUnicodeTextFromKey(TUASClassIdentifier*, TUASConstant*, TUASValue*, TUASValue*)
0x0000000234d8310c  0x0000016c  __TEXT,__text  cxx  __Z26UASUnicodeText_Concatenatev  // UASUnicodeText_Concatenate()
0x0000000234d83278  0x000000dc  __TEXT,__text  cxx  __ZN15TUASUnicodeText6EqualsEP9TUASValue  // TUASUnicodeText::Equals(TUASValue*)
0x0000000234d83354  0x000000c0  __TEXT,__text  cxx  __ZL22UASUnicodeText_CompareP15TUASUnicodeTextS0_  // UASUnicodeText_Compare(TUASUnicodeText*, TUASUnicodeText*)
0x0000000234d83414  0x000000e4  __TEXT,__text  cxx  __Z23UASUnicodeText_Containsv  // UASUnicodeText_Contains()
0x0000000234d834f8  0x0000010c  __TEXT,__text  cxx  __ZL19UASUnicodeText_FindP15TUASUnicodeTextS0_m  // UASUnicodeText_Find(TUASUnicodeText*, TUASUnicodeText*, unsigned long)
0x0000000234d83604  0x000000e4  __TEXT,__text  cxx  __Z23UASUnicodeText_EndsWithv  // UASUnicodeText_EndsWith()
0x0000000234d836e8  0x000000e4  __TEXT,__text  cxx  __Z25UASUnicodeText_StartsWithv  // UASUnicodeText_StartsWith()
0x0000000234d837cc  0x000000e0  __TEXT,__text  cxx  __Z26UASUnicodeText_GreaterThanv  // UASUnicodeText_GreaterThan()
0x0000000234d838ac  0x000000e0  __TEXT,__text  cxx  __Z23UASUnicodeText_LessThanv  // UASUnicodeText_LessThan()
0x0000000234d8398c  0x00000034  __TEXT,__text  cxx  __ZN14CoreFoundation8auto_refIPK10__CFNumberED2Ev  // CoreFoundation::auto_ref<__CFNumber const*>::~auto_ref()
0x0000000234d839c0  0x0000006c  __TEXT,__text  cxx  __ZNSt3__16vectorItNS_9allocatorItEEEC2B9nqe210106Em  // std::__1::vector<unsigned short, std::__1::allocator<unsigned short>>::vector[abi:nqe210106](unsigned long)
0x0000000234d83a2c  0x0000003c  __TEXT,__text  cxx  __ZNSt3__16vectorItNS_9allocatorItEEE11__vallocateB9nqe210106Em  // std::__1::vector<unsigned short, std::__1::allocator<unsigned short>>::__vallocate[abi:nqe210106](unsigned long)
0x0000000234d83a68  0x00000044  __TEXT,__text  cxx  __ZNSt3__119__allocate_at_leastB9nqe210106INS_9allocatorItEEEENS_19__allocation_resultINS_16allocator_traitsIT_E7pointerEEERS5_m  // std::__1::__allocation_result<std::__1::allocator_traits<std::__1::allocator<unsigned short>>::pointer> std::__1::__allocate_at_least[abi:nqe210106]<std::__1::allocator<unsigned short>>(std::__1::allocator<unsigned short>&, unsigned long)
0x0000000234d83aac  0x00000040  __TEXT,__text  cxx  __ZN10AEDescDataIA_tEC2EPK6AEDesc  // AEDescData<unsigned short []>::AEDescData(AEDesc const*)
0x0000000234d83aec  0x00000068  __TEXT,__text  cxx  __ZN10AEDescDataIA_KtE9constructEPK6AEDesc  // AEDescData<unsigned short const []>::construct(AEDesc const*)  // aliases: __ZN10AEDescDataIA_tE9constructEPK6AEDesc
0x0000000234d83b54  0x00000034  __TEXT,__text  cxx  __ZN14CoreFoundation10shared_refIP19__CFStringTokenizerED2Ev  // CoreFoundation::shared_ref<__CFStringTokenizer*>::~shared_ref()
0x0000000234d83b88  0x00000034  __TEXT,__text  cxx  __ZN14CoreFoundation8auto_refIP9__CFArrayED2Ev  // CoreFoundation::auto_ref<__CFArray*>::~auto_ref()
0x0000000234d83bbc  0x00000064  __TEXT,__text  cxx  __ZNSt3__19__advanceB9nqe210106IN14CoreFoundation11stringparts8iteratorEEEvRT_NS_15iterator_traitsIS4_E15difference_typeENS_18input_iterator_tagE  // void std::__1::__advance[abi:nqe210106]<CoreFoundation::stringparts::iterator>(CoreFoundation::stringparts::iterator&, std::__1::iterator_traits<CoreFoundation::stringparts::iterator>::difference_type, std::__1::input_iterator_tag)
0x0000000234d83c20  0x000002c0  __TEXT,__text  cxx  __ZNSt3__124__copy_move_unwrap_itersB9nqe210106INS_11__copy_implEN14CoreFoundation11stringparts8iteratorES4_NS_20back_insert_iteratorINS_6vectorI7CFRangeNS_9allocatorIS7_EEEEEELi0EEENS_4pairIT0_T2_EESD_T1_SE_  // std::__1::pair<CoreFoundation::stringparts::iterator, std::__1::back_insert_iterator<std::__1::vector<CFRange, std::__1::allocator<CFRange>>>> std::__1::__copy_move_unwrap_iters[abi:nqe210106]<std::__1::__copy_impl, CoreFoundation::stringparts::iterator, CoreFoundation::stringparts::iterator, std::__1::back_insert_iterator<std::__1::vector<CFRange, std::__1::allocator<CFRange>>>, 0>(CoreFoundation::stringparts::iterator, CoreFoundation::stringparts::iterator, std::__1::back_insert_iterator<std::__1::vector<CFRange, std::__1::allocator<CFRange>>>)
0x0000000234d83ee0  0x000001e4  __TEXT,__text  cxx  __ZNSt3__114__unwrap_rangeB9nqe210106IN14CoreFoundation11stringparts8iteratorES3_EENS_4pairIT0_S5_EET_S7_  // std::__1::pair<CoreFoundation::stringparts::iterator, CoreFoundation::stringparts::iterator> std::__1::__unwrap_range[abi:nqe210106]<CoreFoundation::stringparts::iterator, CoreFoundation::stringparts::iterator>(CoreFoundation::stringparts::iterator, CoreFoundation::stringparts::iterator)
0x0000000234d840c4  0x0000017c  __TEXT,__text  cxx  __ZNKSt3__111__copy_implclB9nqe210106IN14CoreFoundation11stringparts8iteratorES4_NS_20back_insert_iteratorINS_6vectorI7CFRangeNS_9allocatorIS7_EEEEEEEENS_4pairIT_T1_EESD_T0_SE_  // std::__1::pair<CoreFoundation::stringparts::iterator, std::__1::back_insert_iterator<std::__1::vector<CFRange, std::__1::allocator<CFRange>>>> std::__1::__copy_impl::operator()[abi:nqe210106]<CoreFoundation::stringparts::iterator, CoreFoundation::stringparts::iterator, std::__1::back_insert_iterator<std::__1::vector<CFRange, std::__1::allocator<CFRange>>>>(CoreFoundation::stringparts::iterator, CoreFoundation::stringparts::iterator, std::__1::back_insert_iterator<std::__1::vector<CFRange, std::__1::allocator<CFRange>>>) const
0x0000000234d84240  0x000000c0  __TEXT,__text  cxx  __ZNSt3__114__rewrap_rangeB9nqe210106IN14CoreFoundation11stringparts8iteratorES3_EET_S4_T0_  // CoreFoundation::stringparts::iterator std::__1::__rewrap_range[abi:nqe210106]<CoreFoundation::stringparts::iterator, CoreFoundation::stringparts::iterator>(CoreFoundation::stringparts::iterator, CoreFoundation::stringparts::iterator)
0x0000000234d84300  0x000000b4  __TEXT,__text  cxx  __ZNSt3__14pairIN14CoreFoundation11stringparts8iteratorES3_EC2B9nqe210106IS3_S3_Li0EEEOT_OT0_  // std::__1::pair<CoreFoundation::stringparts::iterator, CoreFoundation::stringparts::iterator>::pair[abi:nqe210106]<CoreFoundation::stringparts::iterator, CoreFoundation::stringparts::iterator, 0>(CoreFoundation::stringparts::iterator&&, CoreFoundation::stringparts::iterator&&)
0x0000000234d843b4  0x0000004c  __TEXT,__text  cxx  __ZNSt3__118__unwrap_iter_implIN14CoreFoundation11stringparts8iteratorELb0EE8__unwrapB9nqe210106ES3_  // std::__1::__unwrap_iter_impl<CoreFoundation::stringparts::iterator, false>::__unwrap[abi:nqe210106](CoreFoundation::stringparts::iterator)
0x0000000234d84400  0x00000048  __TEXT,__text  cxx  __ZNSt3__119__allocate_at_leastB9nqe210106INS_9allocatorI7CFRangeEEEENS_19__allocation_resultINS_16allocator_traitsIT_E7pointerEEERS6_m  // std::__1::__allocation_result<std::__1::allocator_traits<std::__1::allocator<CFRange>>::pointer> std::__1::__allocate_at_least[abi:nqe210106]<std::__1::allocator<CFRange>>(std::__1::allocator<CFRange>&, unsigned long)
0x0000000234d84448  0x000000ec  __TEXT,__text  cxx  __ZNSt3__113__rewrap_iterB9nqe210106IN14CoreFoundation11stringparts8iteratorES3_NS_18__unwrap_iter_implIS3_Lb0EEEEET_S6_T0_  // CoreFoundation::stringparts::iterator std::__1::__rewrap_iter[abi:nqe210106]<CoreFoundation::stringparts::iterator, CoreFoundation::stringparts::iterator, std::__1::__unwrap_iter_impl<CoreFoundation::stringparts::iterator, false>>(CoreFoundation::stringparts::iterator, CoreFoundation::stringparts::iterator)
0x0000000234d84534  0x000000d4  __TEXT,__text  cxx  __ZNSt3__120back_insert_iteratorINS_6vectorItNS_9allocatorItEEEEEaSB9nqe210106EOt  // std::__1::back_insert_iterator<std::__1::vector<unsigned short, std::__1::allocator<unsigned short>>>::operator=[abi:nqe210106](unsigned short&&)
0x0000000234d84608  0x000000e8  __TEXT,__text  cxx  __Z25UASUsingTermsFrom_CompileR26TUASCompilationEnvironmenthhRsRh  // UASUsingTermsFrom_Compile(TUASCompilationEnvironment&, unsigned char, unsigned char, short&, unsigned char&)
0x0000000234d846f0  0x00000050  __TEXT,__text  cxx  __Z13UASMakeValue114TUASClassIndex  // UASMakeValue1(TUASClassIndex)
0x0000000234d84740  0x00000090  __TEXT,__text  cxx  __Z12UASPushValue14TUASClassIndexl  // UASPushValue(TUASClassIndex, long)
0x0000000234d847d0  0x00000044  __TEXT,__text  cxx  __ZN9TUASValue6SourceEv  // TUASValue::Source()
0x0000000234d84814  0x0000003c  __TEXT,__text  cxx  __ZN9TUASValue9SetSourceEP13TUASStatement  // TUASValue::SetSource(TUASStatement*)
0x0000000234d84850  0x0000014c  __TEXT,__text  cxx  __ZN9TUASValue6IsTypeE14TUASClassIndexP19TUASClassIdentifier  // TUASValue::IsType(TUASClassIndex, TUASClassIdentifier*)
0x0000000234d8499c  0x00000310  __TEXT,__text  cxx  __ZN9TUASValue19DidBecomeType_ValueE14TUASClassIndexRPS_P19TUASClassIdentifier  // TUASValue::DidBecomeType_Value(TUASClassIndex, TUASValue*&, TUASClassIdentifier*)
0x0000000234d84cac  0x00000278  __TEXT,__text  cxx  __ZN9TUASValue13DidBecomeTypeE14TUASClassIndexRPS_P19TUASClassIdentifier  // TUASValue::DidBecomeType(TUASClassIndex, TUASValue*&, TUASClassIdentifier*)
0x0000000234d84f24  0x0000005c  __TEXT,__text  cxx  __ZN9TUASValue10BecomeTypeE14TUASClassIndexRPS_P19TUASClassIdentifier  // TUASValue::BecomeType(TUASClassIndex, TUASValue*&, TUASClassIdentifier*)
0x0000000234d84f80  0x00000084  __TEXT,__text  cxx  __ZN9TUASValue10BecomeTypeERPS_P19TUASClassIdentifier  // TUASValue::BecomeType(TUASValue*&, TUASClassIdentifier*)
0x0000000234d85004  0x00000084  __TEXT,__text  cxx  __ZN9TUASValue10BecomeTypeERPS_P19TUASClassIdentifierS3_  // TUASValue::BecomeType(TUASValue*&, TUASClassIdentifier*, TUASClassIdentifier*)
